 0.77000	 0.31000	 0.74237
 0.78000	 0.31000	 0.75148
 0.79000	 0.31000	 0.76085
 0.80000	 0.31000	 0.77047
 0.81000	 0.31000	 0.78035
 0.82000	 0.31000	 0.79045
 0.83000	 0.31000	 0.80079
 0.84000	 0.31000	 0.81134
 0.85000	 0.31000	 0.82209
 0.86000	 0.31000	 0.83304
 0.87000	 0.31000	 0.84418
 0.88000	 0.31000	 0.85548
 0.89000	 0.31000	 0.86695
 0.90000	 0.31000	 0.87856
 0.91000	 0.31000	 0.89031
 0.92000	 0.31000	 0.90219
 0.93000	 0.31000	 0.91417
 0.94000	 0.31000	 0.92625
 0.95000	 0.31000	 0.93841
 0.96000	 0.31000	 0.95065
 0.97000	 0.31000	 0.96294
 0.98000	 0.31000	 0.97527
 0.99000	 0.31000	 0.98763
 1.00000	 0.31000	 1.00000
 0.00000	 0.32000	 1.00000
 0.01000	 0.32000	 0.98738
 0.02000	 0.32000	 0.97477
 0.03000	 0.32000	 0.96219
 0.04000	 0.32000	 0.94966
 0.05000	 0.32000	 0.93718
 0.06000	 0.32000	 0.92477
 0.07000	 0.32000	 0.91245
 0.08000	 0.32000	 0.90022
 0.09000	 0.32000	 0.88811
 0.10000	 0.32000	 0.87612
 0.11000	 0.32000	 0.86427
 0.12000	 0.32000	 0.85258
 0.13000	 0.32000	 0.84104
 0.14000	 0.32000	 0.82969
 0.15000	 0.32000	 0.81852
 0.16000	 0.32000	 0.80754
 0.17000	 0.32000	 0.79678
 0.18000	 0.32000	 0.78624
 0.19000	 0.32000	 0.77593
 0.20000	 0.32000	 0.76586
 0.21000	 0.32000	 0.75604
 0.22000	 0.32000	 0.74648
 0.23000	 0.32000	 0.73719
 0.24000	 0.32000	 0.72817
 0.25000	 0.32000	 0.71944
 0.26000	 0.32000	 0.71100
 0.27000	 0.32000	 0.70285
 0.28000	 0.32000	 0.69501
 0.29000	 0.32000	 0.68749
 0.30000	 0.32000	 0.68027
 0.31000	 0.32000	 0.67338
 0.32000	 0.32000	 0.66682
 0.33000	 0.32000	 0.66058
 0.34000	 0.32000	 0.65469
 0.35000	 0.32000	 0.64913
 0.36000	 0.32000	 0.64391
 0.37000	 0.32000	 0.63905
 0.38000	 0.32000	 0.63453
 0.39000	 0.32000	 0.63036
 0.40000	 0.32000	 0.62655
 0.41000	 0.32000	 0.62309
 0.42000	 0.32000	 0.62000
 0.43000	 0.32000	 0.61726
 0.44000	 0.32000	 0.61489
 0.45000	 0.32000	 0.61288
 0.46000	 0.32000	 0.61123
 0.47000	 0.32000	 0.60995
 0.48000	 0.32000	 0.60903
 0.49000	 0.32000	 0.60848
 0.50000	 0.32000	 0.60830
 0.51000	 0.32000	 0.60848
 0.52000	 0.32000	 0.60903
 0.53000	 0.32000	 0.60995
 0.54000	 0.32000	 0.61123
 0.55000	 0.32000	 0.61288
 0.56000	 0.32000	 0.61489
 0.57000	 0.32000	 0.61726
 0.58000	 0.32000	 0.62000
 0.59000	 0.32000	 0.62309
 0.60000	 0.32000	 0.62655
 0.61000	 0.32000	 0.63036
 0.62000	 0.32000	 0.63453
 0.63000	 0.32000	 0.63905
 0.64000	 0.32000	 0.64391
 0.65000	 0.32000	 0.64913
 0.66000	 0.32000	 0.65469
 0.67000	 0.32000	 0.66058
 0.68000	 0.32000	 0.66682
 0.69000	 0.32000	 0.67338
 0.70000	 0.32000	 0.68027
 0.71000	 0.32000	 0.68749
 0.72000	 0.32000	 0.69501
 0.73000	 0.32000	 0.70285
 0.74000	 0.32000	 0.71100
 0.75000	 0.32000	 0.71944
 0.76000	 0.32000	 0.72817
 0.77000	 0.32000	 0.73719
 0.78000	 0.32000	 0.74648
 0.79000	 0.32000	 0.75604
 0.80000	 0.32000	 0.76586
 0.81000	 0.32000	 0.77593
 0.82000	 0.32000	 0.78624
 0.83000	 0.32000	 0.79678
 0.84000	 0.32000	 0.80754
 0.85000	 0.32000	 0.81852
 0.86000	 0.32000	 0.82969
 0.87000	 0.32000	 0.84104
 0.88000	 0.32000	 0.85258
 0.89000	 0.32000	 0.86427
 0.90000	 0.32000	 0.87612
 0.91000	 0.32000	 0.88811
 0.92000	 0.32000	 0.90022
 0.93000	 0.32000	 0.91245
 0.94000	 0.32000	 0.92477
 0.95000	 0.32000	 0.93718
 0.96000	 0.32000	 0.94966
 0.97000	 0.32000	 0.96219
 0.98000	 0.32000	 0.97477
 0.99000	 0.32000	 0.98738
 1.00000	 0.32000	 1.00000
 0.00000	 0.33000	 1.00000
 0.01000	 0.33000	 0.98714
 0.02000	 0.33000	 0.97430
 0.03000	 0.33000	 0.96148
 0.04000	 0.33000	 0.94871
 0.05000	 0.33000	 0.93600
 0.06000	 0.33000	 0.92336
 0.07000	 0.33000	 0.91081
 0.08000	 0.33000	 0.89835
 0.09000	 0.33000	 0.88602
 0.10000	 0.33000	 0.87380
 0.11000	 0.33000	 0.86174
 0.12000	 0.33000	 0.84982
 0.13000	 0.33000	 0.83807
 0.14000	 0.33000	 0.82650
 0.15000	 0.33000	 0.81512
 0.16000	 0.33000	 0.80394
 0.17000	 0.33000	 0.79298
 0.18000	 0.33000	 0.78224
 0.19000	 0.33000	 0.77174
 0.20000	 0.33000	 0.76148
 0.21000	 0.33000	 0.75148
 0.22000	 0.33000	 0.74174
 0.23000	 0.33000	 0.73227
 0.24000	 0.33000	 0.72309
 0.25000	 0.33000	 0.71419
 0.26000	 0.33000	 0.70559
 0.27000	 0.33000	 0.69730
 0.28000	 0.33000	 0.68931
 0.29000	 0.33000	 0.68164
 0.30000	 0.33000	 0.67429
 0.31000	 0.33000	 0.66727
 0.32000	 0.33000	 0.66058
 0.33000	 0.33000	 0.65424
 0.34000	 0.33000	 0.64823
 0.35000	 0.33000	 0.64257
 0.36000	 0.33000	 0.63725
 0.37000	 0.33000	 0.63229
 0.38000	 0.33000	 0.62769
 0.39000	 0.33000	 0.62345
 0.40000	 0.33000	 0.61956
 0.41000	 0.33000	 0.61604
 0.42000	 0.33000	 0.61289
 0.43000	 0.33000	 0.61010
 0.44000	 0.33000	 0.60768
 0.45000	 0.33000	 0.60563
 0.46000	 0.33000	 0.60396
 0.47000	 0.33000	 0.60265
 0.48000	 0.33000	 0.60172
 0.49000	 0.33000	 0.60116
 0.50000	 0.33000	 0.60097
 0.51000	 0.33000	 0.60116
 0.52000	 0.33000	 0.60172
 0.53000	 0.33000	 0.60265
 0.54000	 0.33000	 0.60396
 0.55000	 0.33000	 0.60563
 0.56000	 0.33000	 0.60768
 0.57000	 0.33000	 0.61010
 0.58000	 0.33000	 0.61289
 0.59000	 0.33000	 0.61604
 0.60000	 0.33000	 0.61956
 0.61000	 0.33000	 0.62345
 0.62000	 0.33000	 0.62769
 0.63000	 0.33000	 0.63229
 0.64000	 0.33000	 0.63725
 0.65000	 0.33000	 0.64257
 0.66000	 0.33000	 0.64823
 0.67000	 0.33000	 0.65424
 0.68000	 0.33000	 0.66058
 0.69000	 0.33000	 0.66727
 0.70000	 0.33000	 0.67429
 0.71000	 0.33000	 0.68164
 0.72000	 0.33000	 0.68931
 0.73000	 0.33000	 0.69730
 0.74000	 0.33000	 0.70559
 0.75000	 0.33000	 0.71419
 0.76000	 0.33000	 0.72309
 0.77000	 0.33000	 0.73227
 0.78000	 0.33000	 0.74174
 0.79000	 0.33000	 0.75148
 0.80000	 0.33000	 0.76148
 0.81000	 0.33000	 0.77174
 0.82000	 0.33000	 0.78224
 0.83000	 0.33000	 0.79298
 0.84000	 0.33000	 0.80394
 0.85000	 0.33000	 0.81512
 0.86000	 0.33000	 0.82650
 0.87000	 0.33000	 0.83807
 0.88000	 0.33000	 0.84982
 0.89000	 0.33000	 0.86174
 0.90000	 0.33000	 0.87380
 0.91000	 0.33000	 0.88602
 0.92000	 0.33000	 0.89835
 0.93000	 0.33000	 0.91081
 0.94000	 0.33000	 0.92336
 0.95000	 0.33000	 0.93600
 0.96000	 0.33000	 0.94871
 0.97000	 0.33000	 0.96148
 0.98000	 0.33000	 0.97430
 0.99000	 0.33000	 0.98714
 1.00000	 0.33000	 1.00000
 0.00000	 0.34000	 1.00000
 0.01000	 0.34000	 0.98692
 0.02000	 0.34000	 0.97385
 0.03000	 0.34000	 0.96081
 0.04000	 0.34000	 0.94782
 0.05000	 0.34000	 0.93489
 0.06000	 0.34000	 0.92203
 0.07000	 0.34000	 0.90926
 0.08000	 0.34000	 0.89659
 0.09000	 0.34000	 0.88404
 0.10000	 0.34000	 0.87161
 0.11000	 0.34000	 0.85933
 0.12000	 0.34000	 0.84721
 0.13000	 0.34000	 0.83526
 0.14000	 0.34000	 0.82349
 0.15000	 0.34000	 0.81191
 0.16000	 0.34000	 0.80054
 0.17000	 0.34000	 0.78938
 0.18000	 0.34000	 0.77846
 0.19000	 0.34000	 0.76777
 0.20000	 0.34000	 0.75734
 0.21000	 0.34000	 0.74716
 0.22000	 0.34000	 0.73725
 0.23000	 0.34000	 0.72762
 0.24000	 0.34000	 0.71828
 0.25000	 0.34000	 0.70923
 0.26000	 0.34000	 0.70048
 0.27000	 0.34000	 0.69204
 0.28000	 0.34000	 0.68391
 0.29000	 0.34000	 0.67611
 0.30000	 0.34000	 0.66863
 0.31000	 0.34000	 0.66149
 0.32000	 0.34000	 0.65469
 0.33000	 0.34000	 0.64823
 0.34000	 0.34000	 0.64212
 0.35000	 0.34000	 0.63636
 0.36000	 0.34000	 0.63095
 0.37000	 0.34000	 0.62591
 0.38000	 0.34000	 0.62122
 0.39000	 0.34000	 0.61690
 0.40000	 0.34000	 0.61295
 0.41000	 0.34000	 0.60937
 0.42000	 0.34000	 0.60616
 0.43000	 0.34000	 0.60333
 0.44000	 0.34000	 0.60087
 0.45000	 0.34000	 0.59878
 0.46000	 0.34000	 0.59707
 0.47000	 0.34000	 0.59575
 0.48000	 0.34000	 0.59480
 0.49000	 0.34000	 0.59423
 0.50000	 0.34000	 0.59404
 0.51000	 0.34000	 0.59423
 0.52000	 0.34000	 0.59480
 0.53000	 0.34000	 0.59575
 0.54000	 0.34000	 0.59707
 0.55000	 0.34000	 0.59878
 0.56000	 0.34000	 0.60087
 0.57000	 0.34000	 0.60333
 0.58000	 0.34000	 0.60616
 0.59000	 0.34000	 0.60937
 0.60000	 0.34000	 0.61295
 0.61000	 0.34000	 0.61690
 0.62000	 0.34000	 0.62122
 0.63000	 0.34000	 0.62591
 0.64000	 0.34000	 0.63095
 0.65000	 0.34000	 0.63636
 0.66000	 0.34000	 0.64212
 0.67000	 0.34000	 0.64823
 0.68000	 0.34000	 0.65469
 0.69000	 0.34000	 0.66149
 0.70000	 0.34000	 0.66863
 0.71000	 0.34000	 0.67611
 0.72000	 0.34000	 0.68391
 0.73000	 0.34000	 0.69204
 0.74000	 0.34000	 0.70048
 0.75000	 0.34000	 0.70923
 0.76000	 0.34000	 0.71828
 0.77000	 0.34000	 0.72762
 0.78000	 0.34000	 0.73725
 0.79000	 0.34000	 0.74716
 0.80000	 0.34000	 0.75734
 0.81000	 0.34000	 0.76777
 0.82000	 0.34000	 0.77846
 0.83000	 0.34000	 0.78938
 0.84000	 0.34000	 0.80054
 0.85000	 0.34000	 0.81191
 0.86000	 0.34000	 0.82349
 0.87000	 0.34000	 0.83526
 0.88000	 0.34000	 0.84721
 0.89000	 0.34000	 0.85933
 0.90000	 0.34000	 0.87161
 0.91000	 0.34000	 0.88404
 0.92000	 0.34000	 0.89659
 0.93000	 0.34000	 0.90926
 0.94000	 0.34000	 0.92203
 0.95000	 0.34000	 0.93489
 0.96000	 0.34000	 0.94782
 0.97000	 0.34000	 0.96081
 0.98000	 0.34000	 0.97385
 0.99000	 0.34000	 0.98692
 1.00000	 0.34000	 1.00000
 0.00000	 0.35000	 1.00000
 0.01000	 0.35000	 0.98671
 0.02000	 0.35000	 0.97343
 0.03000	 0.35000	 0.96018
 0.04000	 0.35000	 0.94698
 0.05000	 0.35000	 0.93384
 0.06000	 0.35000	 0.92077
 0.07000	 0.35000	 0.90780
 0.08000	 0.35000	 0.89492
 0.09000	 0.35000	 0.88217
 0.10000	 0.35000	 0.86955
 0.11000	 0.35000	 0.85707
 0.12000	 0.35000	 0.84475
 0.13000	 0.35000	 0.83260
 0.14000	 0.35000	 0.82064
 0.15000	 0.35000	 0.80888
 0.16000	 0.35000	 0.79733
 0.17000	 0.35000	 0.78599
 0.18000	 0.35000	 0.77489
 0.19000	 0.35000	 0.76404
 0.20000	 0.35000	 0.75343
 0.21000	 0.35000	 0.74309
 0.22000	 0.35000	 0.73302
 0.23000	 0.35000	 0.72324
 0.24000	 0.35000	 0.71374
 0.25000	 0.35000	 0.70455
 0.26000	 0.35000	 0.69566
 0.27000	 0.35000	 0.68708
 0.28000	 0.35000	 0.67882
 0.29000	 0.35000	 0.67089
 0.30000	 0.35000	 0.66330
 0.31000	 0.35000	 0.65604
 0.32000	 0.35000	 0.64913
 0.33000	 0.35000	 0.64257
 0.34000	 0.35000	 0.63636
 0.35000	 0.35000	 0.63050
 0.36000	 0.35000	 0.62501
 0.37000	 0.35000	 0.61988
 0.38000	 0.35000	 0.61513
 0.39000	 0.35000	 0.61074
 0.40000	 0.35000	 0.60672
 0.41000	 0.35000	 0.60308
 0.42000	 0.35000	 0.59982
 0.43000	 0.35000	 0.59694
 0.44000	 0.35000	 0.59444
 0.45000	 0.35000	 0.59232
 0.46000	 0.35000	 0.59059
 0.47000	 0.35000	 0.58924
 0.48000	 0.35000	 0.58828
 0.49000	 0.35000	 0.58770
 0.50000	 0.35000	 0.58750
 0.51000	 0.35000	 0.58770
 0.52000	 0.35000	 0.58828
 0.53000	 0.35000	 0.58924
 0.54000	 0.35000	 0.59059
 0.55000	 0.35000	 0.59232
 0.56000	 0.35000	 0.59444
 0.57000	 0.35000	 0.59694
 0.58000	 0.35000	 0.59982
 0.59000	 0.35000	 0.60308
 0.60000	 0.35000	 0.60672
 0.61000	 0.35000	 0.61074
 0.62000	 0.35000	 0.61513
 0.63000	 0.35000	 0.61988
 0.64000	 0.35000	 0.62501
 0.65000	 0.35000	 0.63050
 0.66000	 0.35000	 0.63636
 0.67000	 0.35000	 0.64257
 0.68000	 0.35000	 0.64913
 0.69000	 0.35000	 0.65604
 0.70000	 0.35000	 0.66330
 0.71000	 0.35000	 0.67089
 0.72000	 0.35000	 0.67882
 0.73000	 0.35000	 0.68708
 0.74000	 0.35000	 0.69566
 0.75000	 0.35000	 0.70455
 0.76000	 0.35000	 0.71374
 0.77000	 0.35000	 0.72324
 0.78000	 0.35000	 0.73302
 0.79000	 0.35000	 0.74309
 0.80000	 0.35000	 0.75343
 0.81000	 0.35000	 0.76404
 0.82000	 0.35000	 0.77489
 0.83000	 0.35000	 0.78599
 0.84000	 0.35000	 0.79733
 0.85000	 0.35000	 0.80888
 0.86000	 0.35000	 0.82064
 0.87000	 0.35000	 0.83260
 0.88000	 0.35000	 0.84475
 0.89000	 0.35000	 0.85707
 0.90000	 0.35000	 0.86955
 0.91000	 0.35000	 0.88217
 0.92000	 0.35000	 0.89492
 0.93000	 0.35000	 0.90780
 0.94000	 0.35000	 0.92077
 0.95000	 0.35000	 0.93384
 0.96000	 0.35000	 0.94698
 0.97000	 0.35000	 0.96018
 0.98000	 0.35000	 0.97343
 0.99000	 0.35000	 0.98671
 1.00000	 0.35000	 1.00000
 0.00000	 0.36000	 1.00000
 0.01000	 0.36000	 0.98651
 0.02000	 0.36000	 0.97304
 0.03000	 0.36000	 0.95959
 0.04000	 0.36000	 0.94619
 0.05000	 0.36000	 0.93286
 0.06000	 0.36000	 0.91960
 0.07000	 0.36000	 0.90643
 0.08000	 0.36000	 0.89336
 0.09000	 0.36000	 0.88042
 0.10000	 0.36000	 0.86761
 0.11000	 0.36000	 0.85494
 0.12000	 0.36000	 0.84244
 0.13000	 0.36000	 0.83012
 0.14000	 0.36000	 0.81798
 0.15000	 0.36000	 0.80604
 0.16000	 0.36000	 0.79431
 0.17000	 0.36000	 0.78281
 0.18000	 0.36000	 0.77155
 0.19000	 0.36000	 0.76053
 0.20000	 0.36000	 0.74977
 0.21000	 0.36000	 0.73927
 0.22000	 0.36000	 0.72906
 0.23000	 0.36000	 0.71912
 0.24000	 0.36000	 0.70949
 0.25000	 0.36000	 0.70015
 0.26000	 0.36000	 0.69113
 0.27000	 0.36000	 0.68243
 0.28000	 0.36000	 0.67405
 0.29000	 0.36000	 0.66600
 0.30000	 0.36000	 0.65829
 0.31000	 0.36000	 0.65093
 0.32000	 0.36000	 0.64391
 0.33000	 0.36000	 0.63725
 0.34000	 0.36000	 0.63095
 0.35000	 0.36000	 0.62501
 0.36000	 0.36000	 0.61944
 0.37000	 0.36000	 0.61423
 0.38000	 0.36000	 0.60941
 0.39000	 0.36000	 0.60495
 0.40000	 0.36000	 0.60088
 0.41000	 0.36000	 0.59719
 0.42000	 0.36000	 0.59388
 0.43000	 0.36000	 0.59095
 0.44000	 0.36000	 0.58841
 0.45000	 0.36000	 0.58626
 0.46000	 0.36000	 0.58450
 0.47000	 0.36000	 0.58314
 0.48000	 0.36000	 0.58216
 0.49000	 0.36000	 0.58157
 0.50000	 0.36000	 0.58137
 0.51000	 0.36000	 0.58157
 0.52000	 0.36000	 0.58216
 0.53000	 0.36000	 0.58314
 0.54000	 0.36000	 0.58450
 0.55000	 0.36000	 0.58626
 0.56000	 0.36000	 0.58841
 0.57000	 0.36000	 0.59095
 0.58000	 0.36000	 0.59388
 0.59000	 0.36000	 0.59719
 0.60000	 0.36000	 0.60088
 0.61000	 0.36000	 0.60495
 0.62000	 0.36000	 0.60941
 0.63000	 0.36000	 0.61423
 0.64000	 0.36000	 0.61944
 0.65000	 0.36000	 0.62501
 0.66000	 0.36000	 0.63095
 0.67000	 0.36000	 0.63725
 0.68000	 0.36000	 0.64391
 0.69000	 0.36000	 0.65093
 0.70000	 0.36000	 0.65829
 0.71000	 0.36000	 0.66600
 0.72000	 0.36000	 0.67405
 0.73000	 0.36000	 0.68243
 0.74000	 0.36000	 0.69113
 0.75000	 0.36000	 0.70015
 0.76000	 0.36000	 0.70949
 0.77000	 0.36000	 0.71912
 0.78000	 0.36000	 0.72906
 0.79000	 0.36000	 0.73927
 0.80000	 0.36000	 0.74977
 0.81000	 0.36000	 0.76053
 0.82000	 0.36000	 0.77155
 0.83000	 0.36000	 0.78281
 0.84000	 0.36000	 0.79431
 0.85000	 0.36000	 0.80604
 0.86000	 0.36000	 0.81798
 0.87000	 0.36000	 0.83012
 0.88000	 0.36000	 0.84244
 0.89000	 0.36000	 0.85494
 0.90000	 0.36000	 0.86761
 0.91000	 0.36000	 0.88042
 0.92000	 0.36000	 0.89336
 0.93000	 0.36000	 0.90643
 0.94000	 0.36000	 0.91960
 0.95000	 0.36000	 0.93286
 0.96000	 0.36000	 0.94619
 0.97000	 0.36000	 0.95959
 0.98000	 0.36000	 0.97304
 0.99000	 0.36000	 0.98651
 1.00000	 0.36000	 1.00000
 0.00000	 0.37000	 1.00000
 0.01000	 0.37000	 0.98633
 0.02000	 0.37000	 0.97267
 0.03000	 0.37000	 0.95904
 0.04000	 0.37000	 0.94546
 0.05000	 0.37000	 0.93194
 0.06000	 0.37000	 0.91850
 0.07000	 0.37000	 0.90515
 0.08000	 0.37000	 0.89190
 0.09000	 0.37000	 0.87878
 0.10000	 0.37000	 0.86580
 0.11000	 0.37000	 0.85296
 0.12000	 0.37000	 0.84029
 0.13000	 0.37000	 0.82779
 0.14000	 0.37000	 0.81549
 0.15000	 0.37000	 0.80339
 0.16000	 0.37000	 0.79150
 0.17000	 0.37000	 0.77984
 0.18000	 0.37000	 0.76842
 0.19000	 0.37000	 0.75726
 0.20000	 0.37000	 0.74635
 0.21000	 0.37000	 0.73571
 0.22000	 0.37000	 0.72535
 0.23000	 0.37000	 0.71528
 0.24000	 0.37000	 0.70552
 0.25000	 0.37000	 0.69606
 0.26000	 0.37000	 0.68691
 0.27000	 0.37000	 0.67809
 0.28000	 0.37000	 0.66959
 0.29000	 0.37000	 0.66144
 0.30000	 0.37000	 0.65362
 0.31000	 0.37000	 0.64616
 0.32000	 0.37000	 0.63905
 0.33000	 0.37000	 0.63229
 0.34000	 0.37000	 0.62591
 0.35000	 0.37000	 0.61988
 0.36000	 0.37000	 0.61423
 0.37000	 0.37000	 0.60896
 0.38000	 0.37000	 0.60407
 0.39000	 0.37000	 0.59955
 0.40000	 0.37000	 0.59542
 0.41000	 0.37000	 0.59168
 0.42000	 0.37000	 0.58832
 0.43000	 0.37000	 0.58536
 0.44000	 0.37000	 0.58279
 0.45000	 0.37000	 0.58061
 0.46000	 0.37000	 0.57882
 0.47000	 0.37000	 0.57744
 0.48000	 0.37000	 0.57644
 0.49000	 0.37000	 0.57585
 0.50000	 0.37000	 0.57565
 0.51000	 0.37000	 0.57585
 0.52000	 0.37000	 0.57644
 0.53000	 0.37000	 0.57744
 0.54000	 0.37000	 0.57882
 0.55000	 0.37000	 0.58061
 0.56000	 0.37000	 0.58279
 0.57000	 0.37000	 0.58536
 0.58000	 0.37000	 0.58832
 0.59000	 0.37000	 0.59168
 0.60000	 0.37000	 0.59542
 0.61000	 0.37000	 0.59955
 0.62000	 0.37000	 0.60407
 0.63000	 0.37000	 0.60896
 0.64000	 0.37000	 0.61423
 0.65000	 0.37000	 0.61988
 0.66000	 0.37000	 0.62591
 0.67000	 0.37000	 0.63229
 0.68000	 0.37000	 0.63905
 0.69000	 0.37000	 0.64616
 0.70000	 0.37000	 0.65362
 0.71000	 0.37000	 0.66144
 0.72000	 0.37000	 0.66959
 0.73000	 0.37000	 0.67809
 0.74000	 0.37000	 0.68691
 0.75000	 0.37000	 0.69606
 0.76000	 0.37000	 0.70552
 0.77000	 0.37000	 0.71528
 0.78000	 0.37000	 0.72535
 0.79000	 0.37000	 0.73571
 0.80000	 0.37000	 0.74635
 0.81000	 0.37000	 0.75726
 0.82000	 0.37000	 0.76842
 0.83000	 0.37000	 0.77984
 0.84000	 0.37000	 0.79150
 0.85000	 0.37000	 0.80339
 0.86000	 0.37000	 0.81549
 0.87000	 0.37000	 0.82779
 0.88000	 0.37000	 0.84029
 0.89000	 0.37000	 0.85296
 0.90000	 0.37000	 0.86580
 0.91000	 0.37000	 0.87878
 0.92000	 0.37000	 0.89190
 0.93000	 0.37000	 0.90515
 0.94000	 0.37000	 0.91850
 0.95000	 0.37000	 0.93194
 0.96000	 0.37000	 0.94546
 0.97000	 0.37000	 0.95904
 0.98000	 0.37000	 0.97267
 0.99000	 0.37000	 0.98633
 1.00000	 0.37000	 1.00000
 0.00000	 0.38000	 1.00000
 0.01000	 0.38000	 0.98615
 0.02000	 0.38000	 0.97233
 0.03000	 0.38000	 0.95853
 0.04000	 0.38000	 0.94478
 0.05000	 0.38000	 0.93109
 0.06000	 0.38000	 0.91748
 0.07000	 0.38000	 0.90396
 0.08000	 0.38000	 0.89055
 0.09000	 0.38000	 0.87727
 0.10000	 0.38000	 0.86412
 0.11000	 0.38000	 0.85112
 0.12000	 0.38000	 0.83829
 0.13000	 0.38000	 0.82564
 0.14000	 0.38000	 0.81318
 0.15000	 0.38000	 0.80093
 0.16000	 0.38000	 0.78889
 0.17000	 0.38000	 0.77709
 0.18000	 0.38000	 0.76553
 0.19000	 0.38000	 0.75422
 0.20000	 0.38000	 0.74317
 0.21000	 0.38000	 0.73240
 0.22000	 0.38000	 0.72191
 0.23000	 0.38000	 0.71172
 0.24000	 0.38000	 0.70183
 0.25000	 0.38000	 0.69225
 0.26000	 0.38000	 0.68299
 0.27000	 0.38000	 0.67406
 0.28000	 0.38000	 0.66546
 0.29000	 0.38000	 0.65720
 0.30000	 0.38000	 0.64929
 0.31000	 0.38000	 0.64173
 0.32000	 0.38000	 0.63453
 0.33000	 0.38000	 0.62769
 0.34000	 0.38000	 0.62122
 0.35000	 0.38000	 0.61513
 0.36000	 0.38000	 0.60941
 0.37000	 0.38000	 0.60407
 0.38000	 0.38000	 0.59911
 0.39000	 0.38000	 0.59454
 0.40000	 0.38000	 0.59036
 0.41000	 0.38000	 0.58657
 0.42000	 0.38000	 0.58317
 0.43000	 0.38000	 0.58017
 0.44000	 0.38000	 0.57756
 0.45000	 0.38000	 0.57536
 0.46000	 0.38000	 0.57355
 0.47000	 0.38000	 0.57215
 0.48000	 0.38000	 0.57114
 0.49000	 0.38000	 0.57054
 0.50000	 0.38000	 0.57034
 0.51000	 0.38000	 0.57054
 0.52000	 0.38000	 0.57114
 0.53000	 0.38000	 0.57215
 0.54000	 0.38000	 0.57355
 0.55000	 0.38000	 0.57536
 0.56000	 0.38000	 0.57756
 0.57000	 0.38000	 0.58017
 0.58000	 0.38000	 0.58317
 0.59000	 0.38000	 0.58657
 0.60000	 0.38000	 0.59036
 0.61000	 0.38000	 0.59454
 0.62000	 0.38000	 0.59911
 0.63000	 0.38000	 0.60407
 0.64000	 0.38000	 0.60941
 0.65000	 0.38000	 0.61513
 0.66000	 0.38000	 0.62122
 0.67000	 0.38000	 0.62769
 0.68000	 0.38000	 0.63453
 0.69000	 0.38000	 0.64173
 0.70000	 0.38000	 0.64929
 0.71000	 0.38000	 0.65720
 0.72000	 0.38000	 0.66546
 0.73000	 0.38000	 0.67406
 0.74000	 0.38000	 0.68299
 0.75000	 0.38000	 0.69225
 0.76000	 0.38000	 0.70183
 0.77000	 0.38000	 0.71172
 0.78000	 0.38000	 0.72191
 0.79000	 0.38000	 0.73240
 0.80000	 0.38000	 0.74317
 0.81000	 0.38000	 0.75422
 0.82000	 0.38000	 0.76553
 0.83000	 0.38000	 0.77709
 0.84000	 0.38000	 0.78889
 0.85000	 0.38000	 0.80093
 0.86000	 0.38000	 0.81318
 0.87000	 0.38000	 0.82564
 0.88000	 0.38000	 0.83829
 0.89000	 0.38000	 0.85112
 0.90000	 0.38000	 0.86412
 0.91000	 0.38000	 0.87727
 0.92000	 0.38000	 0.89055
 0.93000	 0.38000	 0.90396
 0.94000	 0.38000	 0.91748
 0.95000	 0.38000	 0.93109
 0.96000	 0.38000	 0.94478
 0.97000	 0.38000	 0.95853
 0.98000	 0.38000	 0.97233
 0.99000	 0.38000	 0.98615
 1.00000	 0.38000	 1.00000
 0.00000	 0.39000	 1.00000
 0.01000	 0.39000	 0.98600
 0.02000	 0.39000	 0.97201
 0.03000	 0.39000	 0.95805
 0.04000	 0.39000	 0.94415
 0.05000	 0.39000	 0.93030
 0.06000	 0.39000	 0.91654
 0.07000	 0.39000	 0.90287
 0.08000	 0.39000	 0.88930
 0.09000	 0.39000	 0.87587
 0.10000	 0.39000	 0.86257
 0.11000	 0.39000	 0.84942
 0.12000	 0.39000	 0.83645
 0.13000	 0.39000	 0.82365
 0.14000	 0.39000	 0.81105
 0.15000	 0.39000	 0.79866
 0.16000	 0.39000	 0.78649
 0.17000	 0.39000	 0.77455
 0.18000	 0.39000	 0.76285
 0.19000	 0.39000	 0.75141
 0.20000	 0.39000	 0.74024
 0.21000	 0.39000	 0.72935
 0.22000	 0.39000	 0.71874
 0.23000	 0.39000	 0.70843
 0.24000	 0.39000	 0.69843
 0.25000	 0.39000	 0.68874
 0.26000	 0.39000	 0.67938
 0.27000	 0.39000	 0.67034
 0.28000	 0.39000	 0.66164
 0.29000	 0.39000	 0.65329
 0.30000	 0.39000	 0.64529
 0.31000	 0.39000	 0.63764
 0.32000	 0.39000	 0.63036
 0.33000	 0.39000	 0.62345
 0.34000	 0.39000	 0.61690
 0.35000	 0.39000	 0.61074
 0.36000	 0.39000	 0.60495
 0.37000	 0.39000	 0.59955
 0.38000	 0.39000	 0.59454
 0.39000	 0.39000	 0.58992
 0.40000	 0.39000	 0.58569
 0.41000	 0.39000	 0.58185
 0.42000	 0.39000	 0.57842
 0.43000	 0.39000	 0.57538
 0.44000	 0.39000	 0.57275
 0.45000	 0.39000	 0.57052
